Record Length,2500,Points,-55.999998003E-3,-200.00000298E-3,
,,,318.19999218E-3,11.6000004,
,,,318.39999557E-3,11.6000004,
,,,318.59999895E-3,11.6000004,
,,,318.80000234E-3,11.8000002,
,,,319.00000572E-3,11.6000004,
,,,319.19997931E-3,11.8000002,
,,,319.39998269E-3,11.6000004,
,,,319.59998608E-3,11.6000004,
,,,319.79998946E-3,11.6000004,
,,,319.99999285E-3,11.8000002,
,,,320.19999623E-3,11.6000004,
,,,320.39999962E-3,11.6000004,
,,,320.60000300E-3,11.6000004,
,,,320.80000639E-3,11.8000002,
,,,320.99997997E-3,11.8000002,
,,,321.19998336E-3,11.8000002,
,,,321.39998674E-3,11.6000004,
,,,321.59999013E-3,11.6000004,
,,,321.79999352E-3,11.6000004,
,,,321.99999690E-3,11.8000002,
,,,322.20000029E-3,11.6000004,
,,,322.40000367E-3,11.8000002,
,,,322.60000706E-3,11.8000002,
,,,322.79998064E-3,11.8000002,
,,,322.99998403E-3,11.6000004,
,,,323.19998741E-3,11.8000002,
,,,323.39999080E-3,11.8000002,
,,,323.59999418E-3,11.8000002,
,,,323.79999757E-3,11.8000002,
,,,324.00000095E-3,11.8000002,
,,,324.20000434E-3,11.8000002,
,,,324.39997792E-3,11.8000002,
,,,324.59998131E-3,11.8000002,
,,,324.79998469E-3,11.8000002,
,,,324.99998808E-3,11.8000002,
,,,325.19999146E-3,11.8000002,
,,,325.39999485E-3,11.8000002,
,,,325.59999824E-3,11.8000002,
,,,325.80000162E-3,11.8000002,
,,,326.00000501E-3,11.8000002,
,,,326.19997859E-3,11.8000002,
,,,326.39998198E-3,11.8000002,
,,,326.59998536E-3,11.8000002,
,,,326.79998875E-3,11.8000002,
,,,326.99999213E-3,11.8000002,
,,,327.19999552E-3,11.8000002,
,,,327.39999890E-3,11.8000002,
,,,327.60000229E-3,11.8000002,
,,,327.80000567E-3,11.8000002,
,,,327.99997926E-3,11.8000002,
,,,328.19998264E-3,11.8000002,
,,,328.39998603E-3,11.8000002,
,,,328.59998941E-3,11.8000002,
,,,328.79999280E-3,11.8000002,
,,,328.99999619E-3,11.8000002,
,,,329.19999957E-3,11.8000002,
,,,329.40000296E-3,12.0000000,
,,,329.60000634E-3,11.8000002,
,,,329.79997993E-3,11.8000002,
,,,329.99998331E-3,11.8000002,
,,,330.19998670E-3,11.8000002,
,,,330.39999008E-3,11.8000002,
,,,330.59999347E-3,12.0000000,
,,,330.79999685E-3,11.8000002,
,,,331.00000024E-3,11.8000002,
,,,331.20000362E-3,11.8000002,
,,,331.40000701E-3,11.8000002,
,,,331.59998059E-3,11.8000002,
,,,331.79998398E-3,11.8000002,
,,,331.99998736E-3,12.0000000,
,,,332.19999075E-3,12.0000000,
,,,332.39999413E-3,11.8000002,
,,,332.59999752E-3,11.8000002,
,,,332.80000091E-3,11.8000002,
,,,333.00000429E-3,11.8000002,
,,,333.19997787E-3,11.8000002,
,,,333.39998126E-3,11.8000002,
,,,333.59998465E-3,12.0000000,
,,,333.79998803E-3,11.8000002,
,,,333.99999142E-3,11.8000002,
,,,334.19999480E-3,12.0000000,
,,,334.39999819E-3,11.8000002,
,,,334.60000157E-3,11.8000002,
,,,334.80000496E-3,11.8000002,
,,,334.99997854E-3,11.8000002,
,,,335.19998193E-3,11.8000002,
,,,335.39998531E-3,11.8000002,
,,,335.59998870E-3,11.8000002,
,,,335.79999208E-3,12.0000000,
,,,335.99999547E-3,11.8000002,
,,,336.19999886E-3,11.8000002,
,,,336.40000224E-3,11.8000002,
,,,336.60000563E-3,12.0000000,
,,,336.79997921E-3,11.8000002,
,,,336.99998260E-3,11.8000002,
,,,337.19998598E-3,12.0000000,
,,,337.39998937E-3,12.0000000,
,,,337.59999275E-3,11.8000002,
,,,337.79999614E-3,11.8000002,
,,,337.99999952E-3,11.8000002,
,,,338.20000291E-3,11.8000002,
,,,338.40000629E-3,11.8000002,
,,,338.59997988E-3,11.8000002,
,,,338.79998326E-3,11.8000002,
,,,338.99998665E-3,11.8000002,
,,,339.19999003E-3,11.8000002,
,,,339.39999342E-3,11.8000002,
,,,339.59999681E-3,11.8000002,
,,,339.80000019E-3,11.8000002,
,,,340.00000358E-3,11.8000002,
,,,340.19997716E-3,11.8000002,
,,,340.39998055E-3,11.8000002,
,,,340.59998393E-3,11.8000002,
,,,340.79998732E-3,11.8000002,
,,,340.99999070E-3,11.8000002,
,,,341.19999409E-3,11.8000002,
,,,341.39999747E-3,11.8000002,
,,,341.60000086E-3,11.8000002,
,,,341.80000424E-3,11.8000002,
,,,341.99997783E-3,12.0000000,
,,,342.19998121E-3,11.8000002,
,,,342.39998460E-3,11.8000002,
,,,342.59998798E-3,11.8000002,
,,,342.79999137E-3,11.8000002,
,,,342.99999475E-3,12.0000000,
,,,343.19999814E-3,11.8000002,
,,,343.40000153E-3,11.8000002,
,,,343.60000491E-3,11.8000002,
,,,343.79997849E-3,11.8000002,
,,,343.99998188E-3,12.0000000,
,,,344.19998527E-3,12.0000000,
,,,344.39998865E-3,11.8000002,
,,,344.59999204E-3,11.8000002,
,,,344.79999542E-3,11.8000002,
,,,344.99999881E-3,11.8000002,
,,,345.20000219E-3,11.8000002,
,,,345.40000558E-3,11.8000002,
,,,345.59997916E-3,11.8000002,
,,,345.79998255E-3,11.8000002,
,,,345.99998593E-3,11.8000002,
,,,346.19998932E-3,12.0000000,
,,,346.39999270E-3,11.8000002,
,,,346.59999609E-3,11.8000002,
,,,346.79999948E-3,12.0000000,
,,,347.00000286E-3,11.8000002,
,,,347.20000625E-3,11.8000002,
,,,347.39997983E-3,11.8000002,
,,,347.59998322E-3,11.8000002,
,,,347.79998660E-3,11.8000002,
,,,347.99998999E-3,11.8000002,
,,,348.19999337E-3,11.8000002,
,,,348.39999676E-3,11.8000002,
,,,348.60000014E-3,11.8000002,
,,,348.80000353E-3,11.8000002,
,,,348.99997711E-3,11.8000002,
,,,349.19998050E-3,11.8000002,
,,,349.39998388E-3,11.8000002,
,,,349.59998727E-3,11.8000002,
,,,349.79999065E-3,11.8000002,
,,,349.99999404E-3,12.0000000,
,,,350.19999743E-3,11.8000002,
,,,350.40000081E-3,12.0000000,
,,,350.60000420E-3,12.0000000,
,,,350.79997778E-3,11.8000002,
,,,350.99998116E-3,11.8000002,
,,,351.19998455E-3,11.8000002,
,,,351.39998794E-3,12.0000000,
,,,351.59999132E-3,11.8000002,
,,,351.79999471E-3,11.8000002,
,,,351.99999809E-3,11.8000002,
,,,352.20000148E-3,11.8000002,
,,,352.40000486E-3,11.8000002,
,,,352.59997845E-3,11.8000002,
,,,352.79998183E-3,11.8000002,
,,,352.99998522E-3,11.8000002,
,,,353.19998860E-3,11.8000002,
,,,353.39999199E-3,11.8000002,
,,,353.59999537E-3,11.8000002,
,,,353.79999876E-3,11.8000002,
,,,354.00000215E-3,11.8000002,
,,,354.20000553E-3,11.8000002,
,,,354.39997911E-3,11.8000002,
,,,354.59998250E-3,11.8000002,
,,,354.79998589E-3,11.8000002,
,,,354.99998927E-3,11.8000002,
,,,355.19999266E-3,11.8000002,
,,,355.39999604E-3,11.8000002,
,,,355.59999943E-3,11.8000002,
,,,355.80000281E-3,12.0000000,
,,,356.00000620E-3,11.8000002,
,,,356.19997978E-3,11.8000002,
,,,356.39998317E-3,11.8000002,
,,,356.59998655E-3,11.8000002,
,,,356.79998994E-3,11.8000002,
,,,356.99999332E-3,11.8000002,
,,,357.19999671E-3,11.8000002,
,,,357.40000010E-3,11.8000002,
,,,357.60000348E-3,11.8000002,
,,,357.79997706E-3,12.0000000,
,,,357.99998045E-3,11.8000002,
,,,358.19998384E-3,12.0000000,
,,,358.39998722E-3,11.8000002,
,,,358.59999061E-3,11.8000002,
,,,358.79999399E-3,11.8000002,
,,,358.99999738E-3,11.8000002,
,,,359.20000076E-3,11.8000002,
,,,359.40000415E-3,11.8000002,
,,,359.59997773E-3,11.8000002,
,,,359.79998112E-3,11.8000002,
,,,359.99998450E-3,11.8000002,
,,,360.19998789E-3,12.0000000,
,,,360.39999127E-3,11.8000002,
,,,360.59999466E-3,12.0000000,
,,,360.79999804E-3,12.0000000,
,,,361.00000143E-3,11.8000002,
,,,361.20000482E-3,11.8000002,
,,,361.39997840E-3,12.0000000,
,,,361.59998178E-3,11.8000002,
,,,361.79998517E-3,11.8000002,
,,,361.99998856E-3,11.8000002,
,,,362.19999194E-3,11.8000002,
,,,362.39999533E-3,11.8000002,
,,,362.59999871E-3,11.8000002,
,,,362.80000210E-3,11.8000002,
,,,363.00000548E-3,11.8000002,
,,,363.19997907E-3,11.8000002,
,,,363.39998245E-3,12.0000000,
,,,363.59998584E-3,11.8000002,
,,,363.79998922E-3,11.8000002,
,,,363.99999261E-3,11.8000002,
,,,364.19999599E-3,11.8000002,
,,,364.39999938E-3,11.8000002,
,,,364.60000277E-3,12.0000000,
,,,364.80000615E-3,12.0000000,
,,,364.99997973E-3,12.0000000,
,,,365.19998312E-3,11.8000002,
,,,365.39998651E-3,11.8000002,
,,,365.59998989E-3,11.8000002,
,,,365.79999328E-3,11.8000002,
,,,365.99999666E-3,11.8000002,
,,,366.20000005E-3,11.8000002,
,,,366.40000343E-3,11.8000002,
,,,366.59997702E-3,11.8000002,
,,,366.79998040E-3,11.8000002,
,,,366.99998379E-3,12.0000000,
,,,367.19998717E-3,12.0000000,
,,,367.39999056E-3,11.8000002,
,,,367.59999394E-3,11.8000002,
,,,367.79999733E-3,12.0000000,
,,,368.00000072E-3,11.8000002,
,,,368.20000410E-3,11.8000002,
,,,368.39997768E-3,12.0000000,
,,,368.59998107E-3,11.8000002,
,,,368.79998446E-3,12.0000000,
,,,368.99998784E-3,11.8000002,
,,,369.19999123E-3,11.8000002,
,,,369.39999461E-3,11.8000002,
,,,369.59999800E-3,11.8000002,
,,,369.80000138E-3,11.8000002,
,,,370.00000477E-3,11.8000002,
,,,370.19997835E-3,11.8000002,
,,,370.39998174E-3,11.8000002,
,,,370.59998512E-3,11.8000002,
,,,370.79998851E-3,11.8000002,
,,,370.99999189E-3,11.8000002,
,,,371.19999528E-3,12.0000000,
,,,371.39999866E-3,11.8000002,
,,,371.60000205E-3,11.8000002,
,,,371.80000544E-3,12.0000000,
,,,371.99997902E-3,11.8000002,
,,,372.19998240E-3,11.8000002,
,,,372.39998579E-3,11.8000002,
,,,372.59998918E-3,12.0000000,
,,,372.79999256E-3,11.8000002,
,,,372.99999595E-3,11.8000002,
,,,373.19999933E-3,11.8000002,
,,,373.40000272E-3,11.8000002,
,,,373.59997630E-3,11.8000002,
,,,373.79997969E-3,11.8000002,
,,,373.99998307E-3,11.8000002,
,,,374.19998646E-3,11.8000002,
,,,374.39998984E-3,11.8000002,
,,,374.59999323E-3,11.8000002,
,,,374.79999661E-3,11.8000002,
,,,375.00000000E-3,11.8000002,
,,,375.20000339E-3,12.0000000,
,,,375.39997697E-3,11.8000002,
,,,375.59998035E-3,11.8000002,
,,,375.79998374E-3,11.8000002,
,,,375.99998713E-3,12.0000000,
,,,376.19999051E-3,11.8000002,
,,,376.39999390E-3,11.8000002,
,,,376.59999728E-3,11.8000002,
,,,376.80000067E-3,11.8000002,
,,,377.00000405E-3,12.0000000,
,,,377.19997764E-3,11.8000002,
,,,377.39998102E-3,11.8000002,
,,,377.59998441E-3,11.8000002,
,,,377.79998779E-3,11.8000002,
,,,377.99999118E-3,11.8000002,
,,,378.19999456E-3,11.8000002,
,,,378.39999795E-3,11.8000002,
,,,378.60000134E-3,11.8000002,
,,,378.80000472E-3,11.8000002,
,,,378.99997830E-3,12.0000000,
,,,379.19998169E-3,11.8000002,
,,,379.39998507E-3,11.8000002,
,,,379.59998846E-3,12.0000000,
,,,379.79999185E-3,11.8000002,
,,,379.99999523E-3,11.8000002,
,,,380.19999862E-3,11.8000002,
,,,380.40000200E-3,11.8000002,
,,,380.60000539E-3,11.8000002,
,,,380.79997897E-3,11.8000002,
,,,380.99998236E-3,11.8000002,
,,,381.19998574E-3,11.8000002,
,,,381.39998913E-3,11.8000002,
,,,381.59999251E-3,11.8000002,
,,,381.79999590E-3,11.8000002,
,,,381.99999928E-3,12.0000000,
,,,382.20000267E-3,11.8000002,
,,,382.39997625E-3,11.8000002,
,,,382.59997964E-3,12.0000000,
,,,382.79998302E-3,11.8000002,
,,,382.99998641E-3,11.8000002,
,,,383.19998980E-3,11.8000002,
,,,383.39999318E-3,11.8000002,
,,,383.59999657E-3,12.0000000,
,,,383.79999995E-3,11.8000002,
,,,384.00000334E-3,11.8000002,
,,,384.19997692E-3,12.0000000,
,,,384.39998031E-3,11.8000002,
,,,384.59998369E-3,12.0000000,
,,,384.79998708E-3,11.8000002,
,,,384.99999046E-3,12.0000000,
,,,385.19999385E-3,12.0000000,
,,,385.39999723E-3,11.8000002,
,,,385.60000062E-3,11.8000002,
,,,385.80000401E-3,11.8000002,
,,,385.99997759E-3,11.8000002,
,,,386.19998097E-3,12.0000000,
,,,386.39998436E-3,11.8000002,
,,,386.59998775E-3,11.8000002,
,,,386.79999113E-3,11.8000002,
,,,386.99999452E-3,12.0000000,
,,,387.19999790E-3,12.0000000,
,,,387.40000129E-3,11.8000002,
,,,387.60000467E-3,12.0000000,
,,,387.79997826E-3,11.8000002,
,,,387.99998164E-3,11.8000002,
,,,388.19998503E-3,12.0000000,
,,,388.39998841E-3,12.0000000,
,,,388.59999180E-3,11.8000002,
,,,388.79999518E-3,11.8000002,
,,,388.99999857E-3,12.0000000,
,,,389.20000196E-3,12.0000000,
,,,389.40000534E-3,12.0000000,
,,,389.59997892E-3,12.0000000,
,,,389.79998231E-3,12.0000000,
,,,389.99998569E-3,12.0000000,
,,,390.19998908E-3,12.0000000,
,,,390.39999247E-3,12.0000000,
,,,390.59999585E-3,11.8000002,
,,,390.79999924E-3,12.0000000,
,,,391.00000262E-3,12.0000000,
,,,391.19997621E-3,12.0000000,
,,,391.39997959E-3,12.0000000,
,,,391.59998298E-3,12.0000000,
,,,391.79998636E-3,12.0000000,
,,,391.99998975E-3,12.0000000,
,,,392.19999313E-3,12.0000000,
,,,392.39999652E-3,12.0000000,
,,,392.59999990E-3,12.0000000,
,,,392.80000329E-3,12.0000000,
,,,392.99997687E-3,12.0000000,
,,,393.19998026E-3,12.0000000,
,,,393.39998364E-3,12.0000000,
,,,393.59998703E-3,12.0000000,
,,,393.79999042E-3,12.0000000,
,,,393.99999380E-3,12.0000000,
,,,394.19999719E-3,12.0000000,
,,,394.40000057E-3,12.0000000,
,,,394.60000396E-3,12.0000000,
,,,394.79997754E-3,12.0000000,
,,,394.99998093E-3,12.0000000,
,,,395.19998431E-3,12.0000000,
,,,395.39998770E-3,12.0000000,
,,,395.59999108E-3,12.0000000,
,,,395.79999447E-3,12.0000000,
,,,395.99999785E-3,12.0000000,
,,,396.20000124E-3,12.0000000,
,,,396.40000463E-3,12.0000000,
,,,396.59997821E-3,12.0000000,
,,,396.79998159E-3,12.0000000,
,,,396.99998498E-3,12.0000000,
,,,397.19998837E-3,12.0000000,
,,,397.39999175E-3,12.0000000,
,,,397.59999514E-3,12.0000000,
,,,397.79999852E-3,12.0000000,
,,,398.00000191E-3,12.0000000,
,,,398.20000529E-3,12.0000000,
,,,398.39997888E-3,12.0000000,
,,,398.59998226E-3,12.0000000,
,,,398.79998565E-3,12.0000000,
,,,398.99998903E-3,12.0000000,
,,,399.19999242E-3,12.0000000,
,,,399.39999580E-3,12.0000000,
,,,399.59999919E-3,12.0000000,
,,,399.80000257E-3,12.0000000,
,,,399.99997616E-3,12.0000000,
,,,400.19997954E-3,12.0000000,
,,,400.39998293E-3,12.0000000,
,,,400.59998631E-3,12.0000000,
,,,400.79998970E-3,12.0000000,
,,,400.99999309E-3,12.0000000,
,,,401.19999647E-3,12.0000000,
,,,401.39999986E-3,12.0000000,
,,,401.60000324E-3,12.0000000,
,,,401.79997683E-3,12.0000000,
,,,401.99998021E-3,12.0000000,
,,,402.19998360E-3,12.0000000,
,,,402.39998698E-3,12.0000000,
,,,402.59999037E-3,12.0000000,
,,,402.79999375E-3,12.0000000,
,,,402.99999714E-3,12.0000000,
,,,403.20000052E-3,12.0000000,
,,,403.40000391E-3,12.0000000,
,,,403.599977493E-3,12.0000000,
,,,403.799980879E-3,12.0000000,
,,,403.999984264E-3,12.0000000,
,,,404.199987650E-3,12.0000000,
,,,404.399991035E-3,12.0000000,
,,,404.599994421E-3,12.0000000,
,,,404.799997807E-3,12.0000000,
,,,405.000001192E-3,12.0000000,
,,,405.200004578E-3,12.0000000,
,,,405.399978161E-3,12.0000000,
,,,405.599981546E-3,12.0000000,
,,,405.799984932E-3,12.0000000,
,,,405.999988317E-3,12.0000000,
,,,406.199991703E-3,12.0000000,
,,,406.399995089E-3,12.0000000,
,,,406.599998474E-3,12.0000000,
,,,406.800001860E-3,12.0000000,
,,,406.999975443E-3,12.0000000,
,,,407.199978828E-3,12.0000000,
,,,407.399982214E-3,12.0000000,
,,,407.599985600E-3,12.0000000,
,,,407.799988985E-3,12.0000000,
,,,407.999992371E-3,12.0000000,
,,,408.199995756E-3,12.0000000,
,,,408.399999142E-3,12.0000000,
,,,408.600002527E-3,12.0000000,
,,,408.799976110E-3,12.0000000,
,,,408.999979496E-3,12.0000000,
,,,409.199982882E-3,12.0000000,
,,,409.399986267E-3,12.0000000,
,,,409.599989653E-3,12.0000000,
,,,409.799993038E-3,12.0000000,
,,,409.999996424E-3,12.0000000,
,,,410.199999809E-3,12.0000000,
,,,410.400003195E-3,12.0000000,
,,,410.599976778E-3,11.8000002,
,,,410.799980164E-3,12.0000000,
,,,410.999983549E-3,12.0000000,
,,,411.199986935E-3,12.0000000,
,,,411.399990320E-3,11.8000002,
,,,411.599993706E-3,12.0000000,
,,,411.799997091E-3,12.0000000,
,,,412.000000477E-3,12.0000000,
,,,412.200003862E-3,12.0000000,
,,,412.399977446E-3,12.0000000,
,,,412.599980831E-3,12.0000000,
,,,412.799984217E-3,12.0000000,
,,,412.999987602E-3,12.0000000,
,,,413.199990988E-3,12.0000000,
,,,413.399994373E-3,12.0000000,
,,,413.599997759E-3,12.0000000,
,,,413.800001144E-3,12.0000000,
,,,414.000004530E-3,12.0000000,
,,,414.199978113E-3,12.0000000,
,,,414.399981499E-3,12.0000000,
,,,414.599984884E-3,12.0000000,
,,,414.799988270E-3,12.0000000,
,,,414.999991655E-3,12.0000000,
,,,415.199995041E-3,12.0000000,
,,,415.399998426E-3,12.0000000,
,,,415.600001812E-3,12.0000000,
,,,415.799975395E-3,12.0000000,
,,,415.999978781E-3,12.0000000,
,,,416.199982166E-3,12.0000000,
,,,416.399985552E-3,12.0000000,
,,,416.599988937E-3,12.0000000,
,,,416.799992323E-3,12.0000000,
,,,416.999995708E-3,12.0000000,
,,,417.199999094E-3,12.0000000,
,,,417.400002480E-3,12.0000000,
,,,417.599976063E-3,12.0000000,
,,,417.799979448E-3,12.0000000,
,,,417.999982834E-3,12.0000000,
,,,418.199986219E-3,12.0000000,
,,,418.399989605E-3,12.0000000,
,,,418.599992990E-3,12.0000000,
,,,418.799996376E-3,12.0000000,
,,,418.999999762E-3,12.0000000,
,,,419.200003147E-3,12.0000000,
,,,419.399976730E-3,12.0000000,
,,,419.599980116E-3,12.0000000,
,,,419.799983501E-3,12.0000000,
,,,419.999986887E-3,12.0000000,
,,,420.199990273E-3,12.0000000,
,,,420.399993658E-3,12.0000000,
,,,420.599997044E-3,12.0000000,
,,,420.800000429E-3,12.0000000,
,,,421.000003815E-3,12.0000000,
,,,421.199977398E-3,12.0000000,
,,,421.399980783E-3,12.0000000,
,,,421.599984169E-3,12.0000000,
,,,421.799987555E-3,12.0000000,
,,,421.999990940E-3,12.0000000,
,,,422.199994326E-3,12.0000000,
,,,422.399997711E-3,12.0000000,
,,,422.600001097E-3,12.0000000,
,,,422.800004482E-3,12.0000000,
,,,422.999978065E-3,12.0000000,
,,,423.199981451E-3,12.0000000,
,,,423.399984837E-3,12.0000000,
,,,423.599988222E-3,12.0000000,
,,,423.799991608E-3,12.0000000,
,,,423.999994993E-3,12.0000000,
,,,424.199998379E-3,12.0000000,
,,,424.400001764E-3,12.0000000,
,,,424.599975348E-3,12.0000000,
,,,424.799978733E-3,12.0000000,
,,,424.999982119E-3,12.0000000,
,,,425.199985504E-3,12.0000000,
,,,425.399988890E-3,12.0000000,
,,,425.599992275E-3,12.0000000,
,,,425.799995661E-3,12.0000000,
,,,425.999999046E-3,12.0000000,
,,,426.200002432E-3,12.0000000,
,,,426.399976015E-3,12.0000000,
,,,426.599979401E-3,12.0000000,
,,,426.799982786E-3,12.0000000,
,,,426.999986172E-3,12.0000000,
,,,427.199989557E-3,12.1999998,
,,,427.399992943E-3,12.0000000,
,,,427.599996328E-3,12.0000000,
,,,427.799999714E-3,12.0000000,
,,,428.000003099E-3,12.0000000,
,,,428.199976683E-3,12.0000000,
,,,428.399980068E-3,12.0000000,
,,,428.599983454E-3,12.0000000,
,,,428.799986839E-3,12.0000000,
,,,428.999990225E-3,12.0000000,
,,,429.199993610E-3,12.0000000,
,,,429.399996996E-3,12.0000000,
,,,429.600000381E-3,12.0000000,
,,,429.800003767E-3,12.0000000,
,,,429.999977350E-3,12.0000000,
,,,430.199980736E-3,12.0000000,
,,,430.399984121E-3,12.0000000,
,,,430.599987507E-3,12.0000000,
,,,430.799990892E-3,12.0000000,
,,,430.999994278E-3,12.0000000,
,,,431.199997663E-3,12.0000000,
,,,431.400001049E-3,12.0000000,
,,,431.600004435E-3,12.0000000,
,,,431.799978018E-3,12.0000000,
,,,431.999981403E-3,12.0000000,
,,,432.199984789E-3,12.0000000,
,,,432.399988174E-3,12.0000000,
,,,432.599991560E-3,12.0000000,
,,,432.799994946E-3,12.0000000,
,,,432.999998331E-3,12.0000000,
,,,433.200001717E-3,12.0000000,
,,,433.399975300E-3,12.0000000,
,,,433.599978685E-3,12.0000000,
,,,433.799982071E-3,12.0000000,
,,,433.999985456E-3,12.0000000,
,,,434.199988842E-3,12.0000000,
,,,434.399992228E-3,12.0000000,
,,,434.599995613E-3,12.0000000,
,,,434.799998999E-3,12.0000000,
,,,435.000002384E-3,12.0000000,
,,,435.199975967E-3,12.0000000,
,,,435.399979353E-3,12.0000000,
,,,435.599982738E-3,12.0000000,
,,,435.799986124E-3,12.0000000,
,,,435.999989510E-3,12.0000000,
,,,436.199992895E-3,12.0000000,
,,,436.399996281E-3,12.0000000,
,,,436.599999666E-3,12.0000000,
,,,436.800003052E-3,12.0000000,
,,,436.999976635E-3,12.0000000,
,,,437.199980021E-3,12.0000000,
,,,437.399983406E-3,12.0000000,
,,,437.599986792E-3,12.0000000,
,,,437.799990177E-3,12.0000000,
,,,437.999993563E-3,12.0000000,
,,,438.199996948E-3,12.0000000,
,,,438.400000334E-3,12.0000000,
,,,438.600003719E-3,12.0000000,
,,,438.799977303E-3,12.0000000,
,,,438.999980688E-3,12.0000000,
,,,439.199984074E-3,12.0000000,
,,,439.399987459E-3,12.0000000,
,,,439.599990845E-3,12.0000000,
,,,439.799994230E-3,12.0000000,
,,,439.999997616E-3,12.0000000,
,,,440.200001001E-3,12.0000000,
,,,440.399974585E-3,12.0000000,
,,,440.599977970E-3,12.0000000,
,,,440.799981356E-3,12.0000000,
,,,440.999984741E-3,12.0000000,
,,,441.199988127E-3,12.0000000,
,,,441.399991512E-3,12.0000000,
,,,441.599994898E-3,12.0000000,
,,,441.799998283E-3,12.0000000,
,,,442.000001669E-3,12.0000000,
,,,442.199975252E-3,12.1999998,
,,,442.399978638E-3,12.0000000,
,,,442.599982023E-3,12.0000000,
,,,442.799985409E-3,12.0000000,
,,,442.999988794E-3,12.0000000,
,,,443.199992180E-3,12.0000000,
,,,443.399995565E-3,12.0000000,
,,,443.599998951E-3,12.0000000,
,,,443.800002337E-3,12.0000000,
